label
6.537954330444336	-6.121258735656738
5.208806991577148	-4.94303035736084
-3.1691768169403076	2.865847587585449
-3.2258188724517822	2.791696548461914
6.535325050354004	-6.12619686126709
4.627555847167969	-4.320738792419434
-4.424483299255371	4.34837532043457
6.527329444885254	-6.124359607696533
6.520411014556885	-6.13307523727417
6.535236835479736	-6.1291046142578125
6.528627395629883	-6.123529434204102
6.5366716384887695	-6.1204071044921875
6.435286045074463	-6.0555925369262695
6.534848213195801	-6.124932765960693
6.503756523132324	-6.1204094886779785
6.508685111999512	-6.112795829772949
6.546619415283203	-6.11570930480957
-4.341347694396973	4.150097846984863
6.5309600830078125	-6.128279685974121
6.5144195556640625	-6.1191301345825195
-4.213736057281494	3.9355709552764893
-4.157679557800293	3.99045991897583
6.52999210357666	-6.124963283538818
5.8311567306518555	-5.535974502563477
-4.573559761047363	4.36238956451416
-4.62896728515625	4.349184513092041
6.532146453857422	-6.114658832550049
6.521476745605469	-6.122912883758545
-4.668933868408203	4.563277244567871
-2.9857170581817627	2.7880992889404297
-4.64863395690918	4.517241477966309
-0.24164731800556183	0.0045768157579004765
6.538609027862549	-6.120759963989258
5.462545394897461	-5.123626708984375
6.537435054779053	-6.122165679931641
6.5308966636657715	-6.127662658691406
3.59787917137146	-3.600581645965576
-4.758658409118652	4.670577526092529
-4.702646255493164	4.5320587158203125
-4.702646255493164	4.5320587158203125
6.522186756134033	-6.1242218017578125
-4.550671577453613	4.3683624267578125
6.536142826080322	-6.119760513305664
-2.9625003337860107	2.8993282318115234
6.533665180206299	-6.12443733215332
6.534672737121582	-6.123790740966797
6.536543846130371	-6.1246137619018555
6.535604000091553	-6.119914531707764
-4.496739387512207	4.246944427490234
4.779297828674316	-4.574484825134277
6.430394172668457	-6.042746543884277
6.532942771911621	-6.130709648132324
6.522873878479004	-6.128432273864746
3.632033586502075	-3.5611157417297363
6.533745288848877	-6.125267028808594
6.53425931930542	-6.125523567199707
6.534451484680176	-6.122588157653809
6.5404253005981445	-6.120226860046387
6.532051086425781	-6.132619380950928
-4.618635177612305	4.489485740661621
6.527738571166992	-6.129084587097168
6.523436546325684	-6.11964225769043
6.539973258972168	-6.112297534942627
6.537838935852051	-6.113628387451172
6.529139995574951	-6.125863075256348
6.538573741912842	-6.121311187744141
5.104631423950195	-4.785648345947266
6.251763343811035	-5.869000434875488
6.53816556930542	-6.120201587677002
6.537080764770508	-6.121509552001953
6.2294158935546875	-5.892293453216553
6.53742790222168	-6.123486518859863
6.53757381439209	-6.119549751281738
6.537993431091309	-6.121267795562744
6.532186508178711	-6.123258590698242
6.533060550689697	-6.120336532592773
6.521902084350586	-6.139861106872559
6.535079479217529	-6.125977039337158
6.54018497467041	-6.120268821716309
6.332668781280518	-5.962553977966309
-4.61831521987915	4.509871482849121
-4.601131439208984	4.505526542663574
6.488300323486328	-6.09760856628418
6.531436920166016	-6.1256537437438965
6.542598724365234	-6.118870735168457
6.534946441650391	-6.124001502990723
6.530081272125244	-6.126377105712891
6.2520432472229	-5.884988784790039
-1.5518790483474731	0.8580392003059387
6.528312683105469	-6.123835563659668
6.5307207107543945	-6.12547492980957
6.525600433349609	-6.1190290451049805
6.534140586853027	-6.1176910400390625
6.529964447021484	-6.121939659118652
6.505958557128906	-6.135150909423828
6.36954402923584	-5.98874044418335
-4.638648986816406	4.433226585388184
6.3906779289245605	-5.957662582397461
6.534041404724121	-6.122596263885498
6.493910789489746	-6.104459762573242
6.493910789489746	-6.104459762573242
-4.723039150238037	4.570199966430664
6.501636028289795	-6.1094465255737305
6.5335307121276855	-6.128437042236328
6.529350280761719	-6.124689102172852
-4.560678005218506	4.272980213165283
6.494162082672119	-6.110905170440674
4.933722019195557	-4.631135940551758
-2.9162228107452393	2.2827157974243164
6.531487464904785	-6.126965045928955
6.533144950866699	-6.1228790283203125
6.54327392578125	-6.117636680603027
-4.609594345092773	4.496543884277344
-4.627377510070801	4.515861988067627
6.358382701873779	-5.964808940887451
6.533621311187744	-6.124956130981445
6.537700653076172	-6.122686386108398
6.530575275421143	-6.130346298217773
6.5267863273620605	-6.124318599700928
3.020418167114258	-3.191922187805176
6.532501220703125	-6.128149032592773
5.2673444747924805	-5.057209014892578
6.5335001945495605	-6.125157356262207
6.491571426391602	-6.106313705444336
3.853086233139038	-3.8644564151763916
-4.6387739181518555	4.536734580993652
6.515688896179199	-6.130842208862305
5.55615758895874	-5.215994834899902
6.533423900604248	-6.122320175170898
4.708955764770508	-4.2680206298828125
-2.9124834537506104	2.4952340126037598
6.525938034057617	-6.126561641693115
6.538475036621094	-6.122797012329102
6.533940315246582	-6.121840476989746
6.532891273498535	-6.125341415405273
6.533657073974609	-6.124446868896484
-4.7681565284729	4.60902214050293
6.536496162414551	-6.12516975402832
6.531736850738525	-6.128512382507324
5.0732879638671875	-4.63804292678833
6.5284600257873535	-6.127577781677246
6.531402587890625	-6.126729488372803
6.520743370056152	-6.130011081695557
6.531953811645508	-6.1287431716918945
6.535239219665527	-6.1240434646606445
6.533969402313232	-6.1272993087768555
6.52285099029541	-6.121635437011719
6.512068748474121	-6.0844950675964355
6.535244941711426	-6.124700546264648
6.4876604080200195	-6.088356971740723
6.524875164031982	-6.1276679039001465
-4.662473678588867	4.517143249511719
6.538449764251709	-6.12147855758667
6.540605545043945	-6.119045734405518
-3.4351038932800293	3.6299476623535156
0.4027341902256012	-0.6957952380180359
-3.619079351425171	3.2062325477600098
6.292740821838379	-5.918659210205078
5.8913164138793945	-5.584785461425781
6.522550106048584	-6.13127326965332
6.188542366027832	-5.785965442657471
6.535489559173584	-6.121469497680664
6.529362201690674	-6.1179609298706055
6.534807205200195	-6.129030227661133
6.339745044708252	-5.998323440551758
6.523794174194336	-6.132380485534668
6.530437469482422	-6.130585670471191
6.3968095779418945	-5.978524684906006
6.450353622436523	-6.06417179107666
1.4583038091659546	-1.5578275918960571
6.499211311340332	-6.109152317047119
-4.586868762969971	4.378585338592529
6.527857780456543	-6.122757911682129
6.5201640129089355	-6.117112159729004
6.4828643798828125	-6.117189407348633
6.387207508087158	-6.02475118637085
2.9849812984466553	-3.0180931091308594
6.4459991455078125	-6.069852828979492
6.530958652496338	-6.132221698760986
6.5319504737854	-6.1254730224609375
-4.230391502380371	4.1627655029296875
6.249209403991699	-5.864838600158691
6.531418323516846	-6.1281280517578125
6.377617835998535	-5.95796537399292
-1.958008050918579	1.7037781476974487
6.490574359893799	-6.096214294433594
6.5314812660217285	-6.1253790855407715
4.343167304992676	-3.985936403274536
6.531445503234863	-6.124197483062744
1.127854824066162	-1.408494234085083
-4.752392768859863	4.65067195892334
-4.711298942565918	4.585132122039795
5.649186134338379	-5.33285665512085
3.2765400409698486	-3.4105873107910156
5.380218505859375	-5.106588363647461
-2.7332956790924072	2.3059473037719727
6.532641410827637	-6.131103992462158
-4.0540595054626465	3.804279088973999
5.424077987670898	-5.119182109832764
6.532182216644287	-6.12717342376709
6.535465717315674	-6.1231865882873535
6.48870849609375	-6.120981216430664
6.513092041015625	-6.113924026489258
-4.32796049118042	4.186255931854248
6.52945613861084	-6.123903274536133
6.511030673980713	-6.126279830932617
3.5814192295074463	-3.679504871368408
3.9152982234954834	-3.764827251434326
-4.152787208557129	4.069037437438965
-2.681806802749634	1.7223880290985107
6.540313720703125	-6.121175289154053
5.844185829162598	-5.529386043548584
-4.73532247543335	4.466426849365234
6.5350422859191895	-6.119843482971191
-4.504060745239258	4.36754846572876
-4.504890441894531	4.2160468101501465
-2.9053328037261963	3.0409724712371826
6.284792900085449	-5.906365871429443
5.294191360473633	-4.974704742431641
-4.467708587646484	4.376379013061523
-4.626825332641602	4.459888458251953
-3.43576979637146	3.844036817550659
-3.43576979637146	3.844036817550659
-4.491386413574219	4.353203296661377
5.066211700439453	-4.831273078918457
6.447544097900391	-6.043732643127441
6.3513031005859375	-5.970447540283203
6.463428497314453	-6.092955589294434
6.434087753295898	-6.060160160064697
6.541439056396484	-6.116353988647461
-3.5976216793060303	3.3309903144836426
6.462492942810059	-6.064426422119141
6.457990646362305	-6.076357841491699
5.575966835021973	-5.334445476531982
-4.550472736358643	4.359426021575928
4.889665603637695	-4.468853950500488
-4.735499858856201	4.5592217445373535
3.9749882221221924	-3.9550037384033203
6.539566993713379	-6.122610092163086
6.532026767730713	-6.123255729675293
-3.1318976879119873	2.848785877227783
-4.668367385864258	4.551662445068359
-4.743239402770996	4.548457145690918
6.538188934326172	-6.125475883483887
6.506270408630371	-6.108170509338379
6.538740158081055	-6.123763084411621
6.534919261932373	-6.117475509643555
6.528842926025391	-6.130275726318359
6.053474426269531	-5.632601737976074
6.515909671783447	-6.123349666595459
6.52786922454834	-6.130065441131592
6.545262336730957	-6.108974456787109
6.542957305908203	-6.117434501647949
-4.5546722412109375	4.365876197814941
6.53788948059082	-6.116174221038818
6.531010627746582	-6.125059127807617
-4.491968154907227	4.263789176940918
6.531163215637207	-6.131190299987793
6.529577732086182	-6.123733043670654
6.453107833862305	-6.032766342163086
1.4431179761886597	-1.7883425951004028
4.298830509185791	-3.9372434616088867
6.53318977355957	-6.1257781982421875
6.532833099365234	-6.118879318237305
6.5417280197143555	-6.120980739593506
2.450700521469116	-2.486511707305908
6.539365768432617	-6.123915672302246
6.5220232009887695	-6.116889953613281
3.479323625564575	-3.4388489723205566
-0.4431914687156677	-0.04156443476676941
6.496442794799805	-6.105873107910156
6.491819381713867	-6.108344554901123
6.260733604431152	-5.874223232269287
6.132067680358887	-5.772680282592773
6.538087368011475	-6.118387222290039
6.533422946929932	-6.116328239440918
-4.473485946655273	4.3226752281188965
6.52191162109375	-6.113330364227295
-4.4577484130859375	4.220586776733398
-2.726081609725952	2.621762752532959
-4.443426132202148	4.2824859619140625
-4.377534866333008	4.297928333282471
6.441980361938477	-6.038242340087891
-3.7865896224975586	3.9370322227478027
6.536807060241699	-6.118532180786133
-4.667342185974121	4.464595317840576
6.533876419067383	-6.12634801864624
6.539931774139404	-6.11986780166626
3.641319751739502	-3.5213088989257812
-4.648837089538574	4.488666534423828
6.533164024353027	-6.123970985412598
4.924924850463867	-4.5560173988342285
6.542032241821289	-6.121885299682617
6.534358024597168	-6.121689796447754
6.525524139404297	-6.109247207641602
6.532789707183838	-6.125463485717773
6.537627220153809	-6.1250200271606445
-4.700075149536133	4.564797878265381
3.8901331424713135	-3.888305902481079
-2.1779627799987793	2.050724506378174
6.539665699005127	-6.124383449554443
6.536334991455078	-6.125802993774414
6.465855598449707	-6.055487632751465
-1.3192130327224731	0.9766616225242615
6.536581993103027	-6.122319221496582
6.5338239669799805	-6.12455940246582
6.5348663330078125	-6.124034881591797
-2.732452154159546	1.9384268522262573
6.281577110290527	-5.925113201141357
-4.722393035888672	4.605203628540039
6.532012462615967	-6.124934673309326
-4.515690803527832	4.393988132476807
-4.057895660400391	3.8561367988586426
-4.464485168457031	4.240862846374512
-4.671931266784668	4.506476879119873
5.398466110229492	-5.041862487792969
6.440188407897949	-6.042284965515137
6.440188407897949	-6.042284965515137
-2.5548288822174072	1.8825600147247314
2.326509714126587	-2.4410674571990967
-4.606348037719727	4.439587593078613
-4.800459861755371	4.652746677398682
6.521803855895996	-6.120587348937988
6.432956695556641	-6.05161714553833
-4.543566703796387	4.4012956619262695
-4.543566703796387	4.4012956619262695
6.541550636291504	-6.117947578430176
6.538290023803711	-6.121085166931152
6.535813808441162	-6.123227119445801
6.521753311157227	-6.128787994384766
3.7934744358062744	-3.6734731197357178
5.353799343109131	-4.958418846130371
6.532068729400635	-6.124327659606934
6.509647369384766	-6.1111531257629395
6.543797492980957	-6.120545387268066
6.438654899597168	-6.030945777893066
3.8487350940704346	-3.7440683841705322
6.536203861236572	-6.127460479736328
6.5373053550720215	-6.121574401855469
6.540684700012207	-6.1200079917907715
6.535069465637207	-6.124658107757568
-4.033080101013184	3.6888620853424072
6.534639358520508	-6.124273777008057
-3.272904634475708	3.0333898067474365
4.988974094390869	-4.698676586151123
6.52678108215332	-6.1177287101745605
6.5351362228393555	-6.123043060302734
-4.366733551025391	4.230395793914795
6.526897430419922	-6.116711139678955
-2.787670373916626	2.6910400390625
6.531801223754883	-6.124080657958984
6.426056385040283	-6.045226573944092
-3.008425235748291	2.7437400817871094
6.539528846740723	-6.121044635772705
-4.393946647644043	4.151580333709717
-3.5959293842315674	3.7571847438812256
2.379970073699951	-2.664163589477539
6.496814727783203	-6.088975429534912
6.493005752563477	-6.091401100158691
-4.738871097564697	4.478628158569336
6.527283668518066	-6.125682830810547
5.654692649841309	-5.357484817504883
6.526989936828613	-6.12928581237793
6.537314414978027	-6.125988960266113
6.528332710266113	-6.122658729553223
6.462249279022217	-6.074762344360352
6.534533500671387	-6.1244354248046875
5.811101913452148	-5.498301029205322
6.535551071166992	-6.121225357055664
6.5327887535095215	-6.125168800354004
6.513049602508545	-6.1287946701049805
6.1815643310546875	-5.819961071014404
-4.502012252807617	4.352219581604004
6.5094075202941895	-6.126822471618652
2.689985513687134	-2.85800838470459
6.242615699768066	-5.877788543701172
6.448704719543457	-6.056468963623047
-2.425083875656128	2.2508859634399414
6.5363850593566895	-6.124314308166504
-1.7536864280700684	1.5087891817092896
6.511555194854736	-6.1229729652404785
6.537522315979004	-6.123613357543945
-4.52091646194458	4.380150318145752
6.529807090759277	-6.126269817352295
6.536853790283203	-6.119837760925293
-3.5788609981536865	3.3496439456939697
6.520535469055176	-6.127955436706543
-3.152803659439087	2.6131763458251953
6.179861068725586	-5.785180568695068
6.533169746398926	-6.126327991485596
6.5395612716674805	-6.12291145324707
6.536759853363037	-6.1245927810668945
6.534536361694336	-6.1294026374816895
6.5395636558532715	-6.124241828918457
-4.647799968719482	4.4469146728515625
6.535653591156006	-6.125460624694824
6.51962423324585	-6.113690376281738
6.536410331726074	-6.125349044799805
6.527915954589844	-6.130059242248535
6.5355000495910645	-6.121817588806152
5.967900276184082	-5.571781158447266
6.400809288024902	-6.0223493576049805
6.536027908325195	-6.124580383300781
6.467354774475098	-6.074088096618652
6.53761100769043	-6.121281623840332
6.536321640014648	-6.1245856285095215
6.106881141662598	-5.724586486816406
6.536736011505127	-6.125354766845703
6.529934406280518	-6.125148773193359
-4.650659561157227	4.5157790184021
-4.545395374298096	4.384398937225342
2.6426241397857666	-2.6234183311462402
6.5283050537109375	-6.12995719909668
6.536396026611328	-6.1244659423828125
6.534186363220215	-6.11953592300415
6.531700134277344	-6.122686386108398
6.536607265472412	-6.122686862945557
6.2430620193481445	-5.8524065017700195
6.532364845275879	-6.1201395988464355
6.502387046813965	-6.114445686340332
6.537541389465332	-6.123307704925537
-4.204496383666992	4.091662406921387
-4.682806968688965	4.516919136047363
6.541399002075195	-6.111618518829346
6.521949768066406	-6.130377292633057
2.463796854019165	-2.394230604171753
2.2567474842071533	-2.1220703125
-4.5338263511657715	4.322325229644775
6.539350509643555	-6.119105339050293
-4.521939754486084	4.35875129699707
-4.4055633544921875	4.308202743530273
-4.608694076538086	4.357282638549805
5.732839107513428	-5.413870334625244
-4.682809829711914	4.557504653930664
6.531563758850098	-6.126509189605713
6.492419719696045	-6.089900970458984
-4.697147369384766	4.560206413269043
6.436617374420166	-6.050293922424316
4.648475170135498	-4.368731498718262
4.588964462280273	-4.176352024078369
-4.612900733947754	4.3926286697387695
6.536566257476807	-6.124917030334473
-4.600284099578857	4.429148197174072
6.534936904907227	-6.123274803161621
-4.514246940612793	4.344274520874023
-4.697320461273193	4.521583557128906
6.537983417510986	-6.1207170486450195
6.532590389251709	-6.127281665802002
6.532203674316406	-6.124773979187012
6.521347999572754	-6.125641345977783
6.446952819824219	-6.023345947265625
6.394429683685303	-6.005400657653809
6.314107894897461	-5.934085845947266
6.471623420715332	-6.059456825256348
5.591910362243652	-5.1966729164123535
6.529596328735352	-6.120025634765625
6.539568901062012	-6.114314556121826
6.538175106048584	-6.121460914611816
6.5360283851623535	-6.120351791381836
3.6450369358062744	-3.4623727798461914
6.303215503692627	-5.906198978424072
6.53655481338501	-6.12087345123291
3.8650152683258057	-3.9207987785339355
-4.765883922576904	4.62558650970459
6.416945457458496	-6.024109840393066
3.7988407611846924	-3.899374008178711
6.5268144607543945	-6.122873783111572
-4.223772048950195	4.106750965118408
-3.028599977493286	3.485753059387207
-4.4897541999816895	4.320380210876465
-4.628030300140381	4.517260551452637
3.6905272006988525	-3.7982568740844727
6.526223659515381	-6.128182888031006
5.5067620277404785	-5.155627727508545
-2.7628087997436523	2.4587318897247314
-4.609118938446045	4.475290775299072
6.530105113983154	-6.104994773864746
6.540331840515137	-6.1200714111328125
6.537356376647949	-6.117922782897949
6.537356376647949	-6.117922782897949
5.9551167488098145	-5.596834182739258
6.531883239746094	-6.125738143920898
4.214956760406494	-3.897458076477051
6.523991584777832	-6.127037048339844
6.533821105957031	-6.124287128448486
4.010941028594971	-3.5072784423828125
6.537899971008301	-6.120971202850342
6.459948539733887	-6.064639091491699
6.53212833404541	-6.121564865112305
6.536637306213379	-6.116002559661865
6.531030654907227	-6.121547698974609
6.408186912536621	-6.028294563293457
-3.2096054553985596	3.6759068965911865
-4.746556282043457	4.6419172286987305
-4.5236968994140625	4.346061706542969
6.522871971130371	-6.121832847595215
-4.608982086181641	4.474673271179199
6.529556751251221	-6.131608486175537
6.531279563903809	-6.123400688171387
6.5343780517578125	-6.119184494018555
6.539111137390137	-6.12175989151001
-3.8361403942108154	3.557281970977783
-4.742743492126465	4.612800598144531
6.4939398765563965	-6.0670671463012695
-4.670901775360107	4.562201499938965
5.143544673919678	-4.676372528076172
6.538151264190674	-6.121298313140869
-4.453105449676514	4.295611381530762
6.4239091873168945	-5.991966724395752
-4.737598419189453	4.628162384033203
6.525680065155029	-6.119263648986816
6.527369022369385	-6.126858711242676
-4.712779998779297	4.575434684753418
-4.260461807250977	4.080789089202881
-3.279954671859741	2.9488635063171387
-4.645880699157715	4.5273237228393555
6.538048267364502	-6.120692729949951
-4.595189094543457	4.459697246551514
-4.666557312011719	4.537113189697266
6.336043357849121	-5.925188064575195
-4.70437479019165	4.570711135864258
5.833724021911621	-5.4579548835754395
-3.571847677230835	3.8024885654449463
-4.048724174499512	4.1419782638549805
6.538761615753174	-6.119659423828125
6.206227779388428	-5.786092758178711
-4.679052352905273	4.509387493133545
5.719062805175781	-5.370347023010254
-1.295796513557434	0.857337236404419
-4.082148551940918	3.7633461952209473
-4.70899772644043	4.554840087890625
6.539135932922363	-6.119068145751953
6.541881084442139	-6.11749267578125
-2.7481276988983154	2.2528607845306396
3.658879518508911	-3.5715384483337402
-4.633337020874023	4.480006217956543
6.536346435546875	-6.118459701538086
6.530269622802734	-6.127784729003906
-4.41953706741333	4.242148399353027
6.511139869689941	-6.117988109588623
-3.336571455001831	2.8632407188415527
-4.091026782989502	3.8093767166137695
-4.077278137207031	3.8483922481536865
6.503299236297607	-6.121858596801758
-4.5001220703125	4.3170270919799805
6.527256011962891	-6.130815029144287
-0.5814540982246399	0.908202588558197
-4.695806503295898	4.615318298339844
6.538613796234131	-6.122453212738037
6.531311511993408	-6.125106334686279
-4.732444763183594	4.577748775482178
6.515562534332275	-6.118907451629639
5.434451103210449	-5.142540454864502
-4.751591682434082	4.588163375854492
-4.628352165222168	4.512438774108887
-4.468653678894043	4.323894500732422
-3.0873944759368896	2.5375442504882812
-4.7129998207092285	4.609762668609619
-4.766244411468506	4.679494857788086
-4.708850860595703	4.621706962585449
-4.508749961853027	4.309130668640137
-4.3772478103637695	4.250131607055664
6.523488998413086	-6.128197193145752
-4.672946929931641	4.516757011413574
6.538946151733398	-6.120268821716309
6.526676177978516	-6.117407321929932
6.537006855010986	-6.118781566619873
6.493765830993652	-6.126332759857178
-4.641650199890137	4.487709999084473
-3.7610795497894287	3.540564775466919
6.535615921020508	-6.123392105102539
6.5389604568481445	-6.1271209716796875
6.535650730133057	-6.121702194213867
-4.381693363189697	4.309820175170898
-4.381693363189697	4.309820175170898
6.539185523986816	-6.1259660720825195
6.451044082641602	-6.083032608032227
6.534074306488037	-6.127041816711426
6.537407875061035	-6.1165900230407715
6.259904861450195	-5.903061389923096
6.515519142150879	-6.127328872680664
6.52248477935791	-6.1122941970825195
6.528762340545654	-6.127313613891602
6.5115814208984375	-6.125089645385742
6.51444149017334	-6.128940582275391
3.7568747997283936	-3.4838361740112305
6.508336544036865	-6.1176347732543945
6.528416633605957	-6.120250701904297
6.534752368927002	-6.124897003173828
6.540996551513672	-6.118195056915283
6.531258583068848	-6.127471446990967
6.52918815612793	-6.1232829093933105
6.537240982055664	-6.122499942779541
6.536002159118652	-6.125387191772461
6.501550674438477	-6.1400065422058105
6.532565116882324	-6.11863374710083
6.535035133361816	-6.1269307136535645
6.533290386199951	-6.129405975341797
6.528615951538086	-6.124338150024414
6.532101631164551	-6.127060890197754
-4.000802040100098	3.69775128364563
6.521509647369385	-6.122182846069336
4.66675329208374	-4.244518756866455
6.518319129943848	-6.131034851074219
6.531023979187012	-6.129966735839844
6.533576965332031	-6.124609470367432
6.526910305023193	-6.128101348876953
6.517977237701416	-6.129616737365723
6.534938812255859	-6.125062942504883
6.523998260498047	-6.115663528442383
6.480151176452637	-6.139300346374512
-4.05571174621582	3.7122888565063477
3.7737014293670654	-3.6776328086853027
-4.642163276672363	4.499590873718262
-2.750159502029419	2.7560319900512695
5.966368675231934	-5.659127235412598
6.241660118103027	-5.863917827606201
-4.549708366394043	4.419136047363281
4.0869646072387695	-3.8989944458007812
3.6402523517608643	-3.7217254638671875
-4.509415149688721	4.324648857116699
6.528535842895508	-6.122267723083496
-4.726161003112793	4.544970512390137
4.015012741088867	-3.9495747089385986
4.155513763427734	-4.058624744415283
-2.916813373565674	2.420760154724121
6.529721260070801	-6.115104675292969
5.140789031982422	-4.846371173858643
-2.743673324584961	2.338982582092285
6.302198886871338	-5.954726696014404
4.803475379943848	-4.479392051696777
-4.59524393081665	4.3960065841674805
6.535724639892578	-6.124407768249512
-4.323424339294434	4.1244659423828125
6.534188747406006	-6.117822170257568
6.461258888244629	-6.059483528137207
6.5190300941467285	-6.126150608062744
6.539243698120117	-6.120895862579346
6.543873310089111	-6.111272811889648
6.483939170837402	-6.080355644226074
6.508584499359131	-6.1098785400390625
3.2518646717071533	-3.2069835662841797
6.512944221496582	-6.122645378112793
5.650703430175781	-5.390386581420898
4.521174430847168	-4.238776206970215
6.346129417419434	-5.931624412536621
4.457574844360352	-4.240244388580322
6.51341438293457	-6.11855411529541
6.4589691162109375	-6.065095901489258
6.523802757263184	-6.115023612976074
6.491558074951172	-6.105439186096191
6.508318901062012	-6.110576152801514
6.204510688781738	-5.858467102050781
6.512017250061035	-6.114502906799316
6.500964164733887	-6.105679988861084
6.453946590423584	-6.077816963195801
6.325399398803711	-5.961781024932861
6.526627063751221	-6.1212568283081055
4.9591064453125	-4.703170299530029
6.516043663024902	-6.113259792327881
6.5027031898498535	-6.1101579666137695
6.52488899230957	-6.1199541091918945
6.496587753295898	-6.103343963623047
6.441814422607422	-6.0692596435546875
6.503647804260254	-6.113749027252197
6.44312858581543	-6.059473037719727
6.500288009643555	-6.104661464691162
5.976835250854492	-5.674600124359131
5.590078353881836	-5.267625331878662
6.521191120147705	-6.116955757141113
-4.571532726287842	4.428728103637695
-3.909621000289917	3.614046812057495
-4.353597164154053	4.221077919006348
4.707734107971191	-4.411010265350342
2.580937385559082	-2.61848783493042
-4.622686386108398	4.50346565246582
3.3643596172332764	-3.473334312438965
3.730041265487671	-3.119584560394287
1.5020830631256104	-1.7148802280426025
6.532349109649658	-6.128070831298828
6.520899772644043	-6.119204998016357
6.533041477203369	-6.122995376586914
6.021106719970703	-5.679278373718262
-4.752758026123047	4.645260334014893
5.514736175537109	-5.039983749389648
6.542542457580566	-6.119441509246826
6.531667709350586	-6.122960090637207
6.52618408203125	-6.131368637084961
6.530686855316162	-6.1264753341674805
6.48034143447876	-6.084602355957031
6.529430389404297	-6.129370212554932
-3.1227548122406006	2.515272617340088
-4.102943420410156	4.020526885986328
-4.643365383148193	4.453680515289307
-4.417045593261719	4.204554557800293
6.499515533447266	-6.132272720336914
6.523877143859863	-6.129217147827148
-4.302373886108398	4.250427722930908
-4.293474197387695	4.088527679443359
-2.415728807449341	1.8195335865020752
4.331702709197998	-4.073096752166748
3.62603497505188	-3.689671516418457
0.08843227475881577	-0.38783887028694153
-4.6526780128479	4.496253967285156
6.3844733238220215	-6.0102643966674805
2.519974708557129	-2.726705551147461
5.078887462615967	-4.805914878845215
-4.696023941040039	4.534889221191406
6.527196884155273	-6.128887176513672
6.538547992706299	-6.118009567260742
-3.620065450668335	3.526637077331543
5.323808193206787	-5.075753211975098
3.8948066234588623	-3.798017978668213
6.5363030433654785	-6.122939109802246
6.429732322692871	-6.030375003814697
6.42997407913208	-6.030170917510986
6.4262614250183105	-6.027904510498047
6.42997407913208	-6.030170917510986
-4.418371677398682	4.233584880828857
4.688216209411621	-4.249124050140381
6.492875099182129	-6.105664253234863
6.492875099182129	-6.105664253234863
6.492875099182129	-6.105664253234863
6.492875099182129	-6.105664253234863
5.440112590789795	-5.1703410148620605
6.507916450500488	-6.12233304977417
6.454001426696777	-6.076794624328613
-4.589719772338867	4.359375953674316
6.521918296813965	-6.1004743576049805
6.531115531921387	-6.129796028137207
5.193363666534424	-4.839112281799316
6.5273003578186035	-6.108578205108643
5.589861869812012	-5.196379661560059
6.496713638305664	-6.092658519744873
-4.412362098693848	4.219886779785156
-4.791929721832275	4.678249359130859
6.536136627197266	-6.122086048126221
6.532055854797363	-6.1213154792785645
6.534385681152344	-6.1251420974731445
6.526135444641113	-6.127682209014893
6.5297322273254395	-6.126533508300781
6.45677375793457	-6.086188316345215
6.528669357299805	-6.12567138671875
6.535151481628418	-6.124372959136963
6.535042762756348	-6.125131607055664
6.533547401428223	-6.126010894775391
-4.5318474769592285	4.422788619995117
6.524628639221191	-6.124297142028809
6.532130241394043	-6.126587867736816
6.534435272216797	-6.126849174499512
5.959926605224609	-5.615460395812988
6.533241271972656	-6.1267547607421875
6.528698444366455	-6.127239227294922
6.535234451293945	-6.121905326843262
6.478254318237305	-6.04962158203125
6.532009124755859	-6.125344276428223
6.52885627746582	-6.126757621765137
6.536211013793945	-6.121325492858887
4.333103179931641	-4.0814056396484375
6.526586532592773	-6.124565124511719
6.517365455627441	-6.116959571838379
6.4632978439331055	-6.110637664794922
6.519845962524414	-6.123666763305664
6.523205280303955	-6.124427318572998
-2.9920549392700195	3.3916196823120117
6.5186991691589355	-6.134848117828369
6.531796455383301	-6.119906902313232
6.536502361297607	-6.120705604553223
-4.711359024047852	4.545799255371094
6.53886604309082	-6.121488571166992
-4.731534957885742	4.514286041259766
-1.7229015827178955	1.7235708236694336
-4.533626079559326	4.384766578674316
6.520594120025635	-6.113042831420898
6.527353286743164	-6.1204657554626465
6.534697532653809	-6.122687339782715
6.53647518157959	-6.123917579650879
3.495439052581787	-3.66667103767395
-4.541660785675049	4.426465034484863
6.534485816955566	-6.125694751739502
2.49902606010437	-2.5258965492248535
6.53084659576416	-6.127649784088135
6.528594493865967	-6.125648021697998
6.268879413604736	-5.851279258728027
4.393292427062988	-4.120467185974121
6.484732151031494	-6.104142665863037
-4.759763717651367	4.543438911437988
6.516674041748047	-6.123035907745361
6.533998966217041	-6.121974468231201
-3.984452962875366	3.549680709838867
-4.469359397888184	4.268405914306641
6.531213760375977	-6.124061584472656
-4.245673179626465	4.07893180847168
6.531869888305664	-6.12417459487915
6.078543663024902	-5.734084129333496
6.528632164001465	-6.122542381286621
4.320679187774658	-4.006035804748535
6.535889625549316	-6.1160383224487305
4.704994201660156	-4.419965744018555
6.5143022537231445	-6.134213924407959
-4.631283760070801	4.5063982009887695
6.529909610748291	-6.127469062805176
6.527209281921387	-6.132177352905273
6.524450302124023	-6.129011631011963
6.185340881347656	-5.814681053161621
6.516937255859375	-6.125525951385498
